/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1485.0,63.0,4.3856732239e+17,0.0,22740750000000.0,8.0,4.544981461e+16,36.0,28.000000000000004,1.4640253077e+17,18.29,19.66,19.6,22.0,0.0,0.0,283696.0,9784476.0,8388092.0,8388604.0,263977692.0,60766212.0,2137580907.0,1940585112.0,55.0,191306586.0,2113807984.0,767579928.0,23238964.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447901184.0,18346950.0,2004234240.0,1014978596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327303168.0,18340298.0,2004233216.0,1014978594.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,37.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,42.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,64.0,36.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593914100,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1271.0,63.0,4.3856911843e+17,0.0,22740900000000.0,8.0,4.545004638e+16,36.0,27.0,1.4640331036e+17,18.18,17.97,18.83,23.0,0.0,0.0,284576.0,9785504.0,8388092.0,8388604.0,263977692.0,60775860.0,2137755363.0,1940759021.0,55.0,191306586.0,2113943072.0,767579928.0,23235856.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447901184.0,18346950.0,2067943424.0,1014983788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327303168.0,18340298.0,2067942400.0,1014983786.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,25.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,64.0,37.0,33.0,66.0,29.0,59.0,42.0,40.0,35.0,225.0,1593914160,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1204.0,63.0,4.3857095136e+17,0.0,22740990000000.0,8.0,4.545028554e+16,36.0,27.0,1.4640411152e+17,18.09,17.97,18.62,22.0,0.0,0.0,285496.0,9786500.0,8388092.0,8388604.0,263977692.0,60770128.0,2137973874.0,1940974689.0,55.0,191306594.0,2114080928.0,767579928.0,23236828.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2134867968.0,1014987971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2134866944.0,1014987969.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,38.0,47.0,36.0,51.0,53.0,38.0,43.0,25.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,64.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593914220,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1354.0,63.0,4.3857274855e+17,0.0,22741110000000.0,8.0,4.545052085e+16,36.0,27.0,1.4640489398e+17,18.19,17.43,18.81,22.0,0.0,0.0,286392.0,9787204.0,8388092.0,8388604.0,263977692.0,60771220.0,2138344299.0,1941173049.0,55.0,191306594.0,2114222136.0,767579928.0,23237728.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2206949376.0,1014993492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2206948352.0,1014993490.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,35.0,51.0,53.0,38.0,42.0,25.0,48.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,240.0,1593914280,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1202.0,63.0,4.3857459844e+17,0.0,22741180000000.0,8.0,4.545076017e+16,36.0,27.0,1.4640569576e+17,18.17,16.99,18.64,22.0,0.0,0.0,287228.0,9788968.0,8388092.0,8388604.0,263977692.0,60783712.0,2138344299.0,1941342606.0,54.0,191306594.0,2114349696.0,767579928.0,23240888.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2272796672.0,1014997508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2272795648.0,1014997506.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,53.0,41.0,38.0,47.0,35.0,51.0,54.0,38.0,43.0,25.0,48.0,25.0,37.0,33.0,47.0,41.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593914340,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1474.0,63.0,4.3857645859e+17,0.0,22741310000000.0,8.0,4.545099739e+16,36.0,27.0,1.4640650584e+17,18.15,17.14,18.51,22.0,0.0,0.0,288036.0,9789936.0,8388092.0,8388604.0,263977692.0,60778088.0,2138551913.0,1941548274.0,54.0,191306594.0,2114495232.0,767579928.0,23242400.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2348023808.0,1015002657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2348022784.0,1015002655.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,53.0,41.0,38.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,38.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,235.0,1593914400,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3857827081e+17,0.0,22741350000000.0,8.0,4.545123424e+16,36.0,27.0,1.4640729777e+17,18.12,18.74,18.55,22.0,0.0,0.0,288932.0,9789936.0,8388092.0,8388604.0,263977692.0,60774212.0,2138751011.0,1941745333.0,55.0,191306594.0,2114631360.0,767579928.0,23240332.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2426953728.0,1015007517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2426952704.0,1015007515.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,43.0,39.0,53.0,41.0,38.0,47.0,35.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,38.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,230.0,1593914460,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1984.0,63.0,4.3858006008e+17,0.0,22741430000000.0,8.0,4.545146481e+16,36.0,28.000000000000004,1.4640809631e+17,18.19,19.22,18.69,22.0,0.0,0.0,289976.0,9790848.0,8388092.0,8388604.0,263977692.0,60777096.0,2139119210.0,1941931893.0,55.0,191306594.0,2114898656.0,767579928.0,23244616.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2508636160.0,1015012552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2508635136.0,1015012550.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,34.0,66.0,29.0,59.0,42.0,40.0,36.0,225.0,1593914520,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3858189007e+17,0.0,22741500000000.0,8.0,4.545170144e+16,36.0,28.000000000000004,1.464089032e+17,18.22,16.87,18.15,23.0,0.0,0.0,290860.0,9791700.0,8388092.0,8388604.0,263977692.0,60782032.0,2139119210.0,1942111214.0,55.0,191306594.0,2114898656.0,767579928.0,23242016.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2554540032.0,1015017438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2554539008.0,1015017436.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,35.0,51.0,54.0,38.0,43.0,24.0,48.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,29.0,59.0,41.0,40.0,36.0,225.0,1593914580,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3858372428e+17,0.0,22741610000000.0,8.0,4.545194182e+16,36.0,27.0,1.464097067e+17,18.06,18.42,18.02,23.0,0.0,0.0,291708.0,9792656.0,8388092.0,8388604.0,263977692.0,60792072.0,2139324311.0,1942314095.0,54.0,191306594.0,2115036312.0,767579928.0,23245584.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2623807488.0,1015022504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2623806464.0,1015022502.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,36.0,225.0,1593914640,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1751.0,63.0,4.3858560602e+17,0.0,22741640000000.0,8.0,4.545218578e+16,36.0,28.000000000000004,1.4641053781e+17,18.13,16.72,17.9,22.0,0.0,0.0,292536.0,9793648.0,8388092.0,8388604.0,263977692.0,60783104.0,2139511255.0,1942499936.0,55.0,191306594.0,2115172760.0,767579928.0,23243892.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2704297984.0,1015027151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2704296960.0,1015027149.0,19.6,41.552,41.552,19.6,41.55,19.6,19.6,41.55,32.93,19.6,19.6,19.6,19.6,32.928,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,35.0,52.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,42.0,40.0,36.0,225.0,1593914700,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3858743815e+17,0.0,22741730000000.0,8.0,4.545242286e+16,36.0,27.0,1.4641133167e+17,18.05,18.49,18.19,22.0,0.0,0.0,293488.0,9795056.0,8388092.0,8388604.0,263977692.0,60796484.0,2139718527.0,1942705197.0,55.0,191306594.0,2115312392.0,767579928.0,23244608.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2765242368.0,1015031488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2765241344.0,1015031486.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,54.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,42.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,42.0,40.0,35.0,225.0,1593914760,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1385.0,63.0,4.3858930029e+17,0.0,22741800000000.0,8.0,4.545266213e+16,36.0,27.0,1.4641214363e+17,17.95,16.24,17.68,22.0,0.0,0.0,294448.0,9795936.0,8388092.0,8388604.0,263977692.0,60792128.0,2139911395.0,1942896386.0,55.0,191306594.0,2115446928.0,767579928.0,23246100.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2845102080.0,1015036158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2845101056.0,1015036156.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,36.0,51.0,53.0,38.0,43.0,24.0,47.0,25.0,37.0,32.0,47.0,40.0,31.0,33.0,37.0,65.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,225.0,1593914820,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1849.0,63.0,4.3859112925e+17,0.0,22741870000000.0,8.0,4.545289762e+16,36.0,27.0,1.4641293719e+17,17.93,17.7,17.85,22.0,0.0,0.0,296148.0,9796820.0,8388092.0,8388604.0,263977692.0,60789804.0,2140099541.0,1943082899.0,55.0,191306594.0,2115585888.0,767579928.0,23246400.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,523248.0,6152.0,54769664.0,2862.0,1024.0,2.0,5120.0,0.0,1523712.0,335.0,0.0,0.0,3447905280.0,18346951.0,2907119616.0,1015041107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327307264.0,18340299.0,2907118592.0,1015041105.0,19.6,38.416,38.416,19.6,38.42,19.6,19.6,38.42,30.58,19.6,19.6,19.6,19.6,30.576,34.0,38.0,42.0,39.0,53.0,41.0,37.0,47.0,35.0,51.0,54.0,38.0,43.0,24.0,47.0,25.0,37.0,33.0,47.0,40.0,31.0,33.0,37.0,64.0,37.0,33.0,66.0,28.0,59.0,41.0,40.0,35.0,235.0,1593914880,tap-loss-stop,6
