/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1616.0,63.0,4.3643478679e+17,0.0,22633000000000.0,8.0,4.517865892e+16,36.0,27.0,1.4547933148e+17,18.11,18.83,18.54,22.0,0.0,0.0,501600.0,10481128.0,8388092.0,8388604.0,263977692.0,61722224.0,1907262021.0,1712106903.0,55.0,190887714.0,1949320136.0,767579928.0,23974608.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,3687394304.0,1009313228.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,3687395328.0,1009313230.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,37.0,41.0,47.0,34.0,54.0,39.0,42.0,54.0,38.0,33.0,37.0,33.0,60.0,48.0,41.0,43.0,25.0,65.0,37.0,38.0,36.0,50.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593843300,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1741.0,64.0,4.3643670992e+17,0.0,22633090000000.0,8.0,4.517890193e+16,35.0,27.0,1.4548016921e+17,18.1,18.12,18.44,22.0,0.0,0.0,502156.0,10481880.0,8388092.0,8388604.0,263977692.0,61725488.0,1907465880.0,1712309255.0,55.0,190887714.0,1949468816.0,767579928.0,23975456.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,3754802176.0,1009319078.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,3754803200.0,1009319080.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,38.0,41.0,47.0,34.0,54.0,39.0,41.0,54.0,38.0,33.0,38.0,33.0,60.0,48.0,42.0,42.0,24.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593843360,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1352.0,66.0,4.3643858038e+17,0.0,22633130000000.0,7.000000000000001,4.517912091e+16,33.0,25.0,1.454809018e+17,18.01,16.72,18.07,22.0,0.0,0.0,502848.0,10482864.0,8388092.0,8388604.0,263977692.0,61910780.0,1907648462.0,1712490713.0,55.0,190887714.0,1949609432.0,767579928.0,23976132.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,3824253952.0,1009323741.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,3824254976.0,1009323743.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,37.0,41.0,47.0,34.0,54.0,39.0,41.0,55.0,38.0,33.0,38.0,33.0,60.0,47.0,41.0,43.0,24.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,230.0,1593843420,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1659.0,66.0,4.3644052323e+17,0.0,22633230000000.0,8.0,4.517936037e+16,33.0,25.0,1.4548165373e+17,17.94,17.48,17.48,20.0,0.0,0.0,503520.0,10484636.0,8388092.0,8388604.0,263977692.0,61736068.0,1907841257.0,1712682005.0,58.0,190887714.0,1949751296.0,767579928.0,23977432.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,3896228864.0,1009328472.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,3896229888.0,1009328474.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,55.0,38.0,33.0,38.0,33.0,59.0,47.0,42.0,43.0,24.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593843480,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1355.0,66.0,4.3644239218e+17,0.0,22633270000000.0,8.0,4.517958989e+16,33.0,25.0,1.4548238258e+17,17.79,16.28,17.48,20.0,0.0,0.0,504120.0,10484636.0,8388092.0,8388604.0,263977692.0,61731084.0,1908048168.0,1712887077.0,58.0,190887714.0,1949898496.0,767579928.0,23981376.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,3989953536.0,1009333218.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,3989954560.0,1009333220.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,54.0,38.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,65.0,37.0,38.0,35.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,36.0,66.0,34.0,225.0,1593843540,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,66.0,4.3644427812e+17,0.0,22633400000000.0,8.0,4.517982136e+16,33.0,25.0,1.4548310772e+17,17.7,16.39,17.27,20.0,0.0,0.0,504624.0,10485668.0,8388092.0,8388604.0,263977692.0,61735108.0,1908240935.0,1713078490.0,58.0,190887714.0,1950043912.0,767579928.0,23981940.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,4046048256.0,1009338127.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,4046049280.0,1009338129.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,55.0,38.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,33.0,215.0,1593843600,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,66.0,4.3644427812e+17,0.0,22633400000000.0,8.0,4.517982136e+16,33.0,25.0,1.4548310772e+17,18.17,24.24,18.81,20.0,0.0,0.0,505304.0,10487320.0,8388092.0,8388604.0,263977692.0,61911956.0,1908622809.0,1713457807.0,59.0,190887714.0,1950349016.0,767579928.0,23979668.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,4135480320.0,1009343421.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,4135481344.0,1009343423.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.992,41.552,32.93,19.992,41.55,41.55,19.992,19.99,19.992,32.928,19.99,19.99,41.552,19.99,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,55.0,38.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,24.0,64.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,36.0,66.0,33.0,240.0,1593843660,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,65.0,4.3644618005e+17,0.0,22633450000000.0,8.0,4.518005483e+16,34.0,26.0,1.4548386375e+17,18.61,24.05,19.95,20.0,0.0,0.0,505932.0,10487388.0,8388092.0,8388604.0,263977692.0,61732816.0,1908622809.0,1713457807.0,59.0,190887714.0,1950498480.0,767579928.0,23980860.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,4215610368.0,1009349420.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,4215611392.0,1009349422.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,42.0,37.0,40.0,47.0,34.0,52.0,39.0,41.0,55.0,37.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,24.0,64.0,36.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,225.0,1593843720,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1957.0,63.0,4.3644802378e+17,0.0,22633560000000.0,8.0,4.518030076e+16,36.0,28.000000000000004,1.4548469722e+17,18.77,21.84,20.14,21.0,0.0,0.0,506780.0,10488272.0,8388092.0,8388604.0,263977692.0,61725304.0,1908815993.0,1713649444.0,55.0,190887714.0,1950498480.0,767579928.0,23981384.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,4283845632.0,1009353825.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,4283846656.0,1009353827.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,42.0,37.0,40.0,47.0,33.0,53.0,39.0,41.0,53.0,37.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,24.0,64.0,36.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,225.0,1593843780,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2197.0,64.0,4.3644981704e+17,0.0,22633640000000.0,8.0,4.518053267e+16,35.0,27.0,1.4548547383e+17,18.69,18.83,19.62,22.0,0.0,0.0,507208.0,10489212.0,8388092.0,8388604.0,263977692.0,61729340.0,1909011164.0,1713842862.0,55.0,190887714.0,1950641632.0,767579928.0,23982448.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,59587584.0,1009358355.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,59588608.0,1009358357.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,42.0,37.0,40.0,47.0,33.0,53.0,39.0,41.0,53.0,37.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,24.0,64.0,36.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,225.0,1593843840,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2025.0,63.0,4.3645161142e+17,0.0,22633810000000.0,8.0,4.51807651e+16,36.0,28.000000000000004,1.4548626649e+17,18.57,17.11,19.11,22.0,0.0,0.0,507964.0,10490092.0,8388092.0,8388604.0,263977692.0,61725844.0,1909220980.0,1714050754.0,55.0,190887714.0,1950799680.0,767579928.0,23983348.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119545856.0,18292181.0,142633984.0,1009363636.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233438720.0,18298513.0,142635008.0,1009363638.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,42.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,37.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,24.0,64.0,36.0,38.0,36.0,51.0,40.0,47.0,25.0,28.0,37.0,31.0,35.0,66.0,33.0,225.0,1593843900,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1727.0,64.0,4.3645337743e+17,0.0,22633880000000.0,8.0,4.518098575e+16,35.0,27.0,1.4548702598e+17,18.66,18.65,19.24,22.0,0.0,0.0,508952.0,10491088.0,8388092.0,8388604.0,263977692.0,61732356.0,1909401200.0,1714229588.0,55.0,190887714.0,1950947784.0,767579928.0,23984004.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119808000.0,18292245.0,220974080.0,1009368550.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233700864.0,18298577.0,220975104.0,1009368552.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,42.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,37.0,33.0,59.0,47.0,42.0,42.0,25.0,64.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,35.0,66.0,33.0,225.0,1593843960,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,1310.0,64.0,4.3645514324e+17,0.0,22634010000000.0,8.0,4.518121485e+16,35.0,27.0,1.454877851e+17,18.62,18.15,19.03,22.0,0.0,0.0,509644.0,10491928.0,8388092.0,8388604.0,263977692.0,61912660.0,1909600852.0,1714427667.0,55.0,190888474.0,1951099240.0,767579928.0,23988572.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119934976.0,18292276.0,304151552.0,1009373745.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233827840.0,18298608.0,304152576.0,1009373747.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,38.416,30.58,19.6,38.42,38.42,19.6,19.6,19.6,30.576,19.6,19.6,38.416,19.6,43.0,37.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,37.0,33.0,59.0,47.0,41.0,42.0,25.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,225.0,1593844020,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,631,732,216318,1,2137.0,62.0,4.3645694037e+17,0.0,22634070000000.0,8.0,4.518145451e+16,37.0,28.000000000000004,1.4548861413e+17,18.53,18.24,18.88,22.0,0.0,0.0,510260.0,10492724.0,8388092.0,8388604.0,263977692.0,61735220.0,1909796937.0,1714622607.0,54.0,190888474.0,1951247528.0,767579928.0,23986088.0,1523712.0,335.0,0.0,0.0,5120.0,0.0,3119934976.0,18292276.0,378080256.0,1009379295.0,523248.0,6152.0,51869696.0,2764.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,3233827840.0,18298608.0,378081280.0,1009379297.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,41.552,32.93,19.6,41.55,41.55,19.6,19.6,19.6,32.928,19.6,19.6,41.552,19.6,42.0,38.0,40.0,47.0,34.0,53.0,39.0,41.0,53.0,38.0,33.0,38.0,33.0,59.0,47.0,42.0,43.0,25.0,65.0,37.0,38.0,36.0,51.0,40.0,47.0,25.0,29.0,37.0,31.0,36.0,66.0,34.0,230.0,1593844080,tap-delay-start,7
