/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1305.0,63.0,4.2867338773e+17,0.0,22232850000000.0,8.0,4.418105127e+16,36.0,28.000000000000004,1.4209023185e+17,17.39,19.37,17.69,22.0,0.0,0.0,1125976.0,9942176.0,8388092.0,8388604.0,263977692.0,61638874.0,1063808638.0,874933173.0,54.0,190727508.0,1360775328.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23387778.0,3151450624.0,18282494.0,2987941888.0,988934596.0,3044301312.0,18276501.0,2987940864.0,988934594.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17,21.168,32.93,41.55,26.656,26.656,26.66,41.552,32.928,41.55,41.552,26.66,21.168,21.17,42.0,41.0,43.0,34.0,43.0,38.0,37.0,38.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,60.0,47.0,48.0,38.0,36.0,65.0,34.0,37.0,25.0,42.0,225.0,1593584880,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1634.0,62.0,4.2867520397e+17,0.0,22232920000000.0,8.0,4.41813027e+16,37.0,28.000000000000004,1.4209105454e+17,17.37,18.405,17.69,22.0,0.0,0.0,1125988.0,9943032.0,8388092.0,8388604.0,263977692.0,61622880.0,1064101561.0,875126160.0,54.0,190727508.0,1360844716.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23388012.0,3151450624.0,18282494.0,3022870528.0,988939784.0,3044301312.0,18276501.0,3022869504.0,988934594.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,38.0,38.0,39.0,55.0,52.0,55.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,60.0,47.0,48.0,38.0,36.0,65.0,34.0,37.0,25.0,42.0,245.0,1593584940,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2071.0,62.0,4.2867520397e+17,0.0,22232980000000.0,8.0,4.41813027e+16,36.0,28.000000000000004,1.4209105454e+17,17.37,17.36,17.455,22.0,0.0,0.0,1125988.0,9943916.0,8388092.0,8388604.0,263977692.0,61622880.0,1064101561.0,875126160.0,54.0,190727508.0,1361042000.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23388012.0,3151450624.0,18282494.0,3022870528.0,988939784.0,3044301312.0,18276501.0,3022869504.0,988944059.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,38.0,37.0,39.0,55.0,51.0,55.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,48.0,38.0,36.0,65.0,34.0,37.0,25.0,42.0,225.0,1593585000,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2071.0,63.0,4.2867698314e+17,0.0,22232980000000.0,8.0,4.41815492e+16,36.0,27.0,1.4209183525e+17,17.36,16.33,17.28,22.0,0.0,0.0,1125992.0,9943916.0,8388092.0,8388604.0,263977692.0,61621544.0,1064298718.0,875519692.0,54.0,190727508.0,1361042000.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23392016.0,3151450624.0,18282494.0,3127713792.0,988944061.0,3044301312.0,18276501.0,3127712768.0,988944059.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,42.0,41.0,43.0,34.0,43.0,38.0,37.0,37.0,38.0,55.0,51.0,55.0,33.0,33.0,36.0,24.0,40.0,31.0,29.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,34.0,37.0,25.0,42.0,225.0,1593585060,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,62.0,4.2867878814e+17,0.0,22233060000000.0,8.0,4.418179553e+16,37.0,28.000000000000004,1.4209265172e+17,17.39,17.54,17.53,22.0,0.0,0.0,1125996.0,9946532.0,8388092.0,8388604.0,263977692.0,61633692.0,1064498321.0,875715977.0,54.0,190727508.0,1361207192.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23393016.0,3151450624.0,18282494.0,3234527232.0,988950485.0,3044301312.0,18276501.0,3203464192.0,988950483.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,55.0,33.0,33.0,35.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,36.0,65.0,33.0,37.0,25.0,42.0,240.0,1593585120,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2168.0,62.0,4.2868059944e+17,0.0,22233140000000.0,8.0,4.418204813e+16,37.0,28.999999999999996,1.42093498e+17,17.39,17.56,17.58,23.0,0.0,0.0,1126004.0,9947120.0,8388092.0,8388604.0,263977692.0,61628276.0,1064886975.0,875810649.0,54.0,190727508.0,1361460832.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23392560.0,3151450624.0,18282494.0,3234527232.0,988953803.0,3044301312.0,18276501.0,3234526208.0,988958813.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,42.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,52.0,55.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,36.0,65.0,33.0,37.0,25.0,42.0,240.0,1593585180,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2185.0,62.0,4.2868237653e+17,0.0,22233190000000.0,8.0,4.418229887e+16,37.0,28.000000000000004,1.4209429708e+17,17.4,17.119999999999997,17.505,23.0,0.0,0.0,1126004.0,9947120.0,8388092.0,8388604.0,263977692.0,61623724.0,1064886975.0,875810649.0,54.0,190727508.0,1361594032.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23394744.0,3151450624.0,18282494.0,3338072064.0,988961309.0,3044301312.0,18276501.0,3338071040.0,988961307.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,42.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,55.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,42.0,225.0,1593585240,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2047.0,63.0,4.2868417698e+17,0.0,22233300000000.0,8.0,4.418253157e+16,36.0,28.000000000000004,1.4209510111e+17,17.4,17.93,17.48,22.5,0.0,0.0,1126028.0,9948556.0,8388092.0,8388604.0,263977692.0,61623732.0,1065284404.0,876299745.0,54.0,190727508.0,1361728688.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23393264.0,3151450624.0,18282494.0,3475988480.0,988961309.0,3044301312.0,18276501.0,3475987456.0,988961307.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,42.0,225.0,1593585300,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1990.0,63.0,4.2868598848e+17,0.0,22233380000000.0,8.0,4.418276793e+16,36.0,28.000000000000004,1.4209590667e+17,17.49,16.77,17.43,22.5,0.0,0.0,1126030.0,9948990.0,8388092.0,8388604.0,263977692.0,61620808.0,1065284404.0,876493989.0,54.5,190727508.0,1361859328.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23393264.0,3151450624.0,18282494.0,3508731904.0,988968978.0,3044301312.0,18276501.0,3508730880.0,988968976.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,42.0,230.0,1593585360,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2144.0,63.0,4.2868780415e+17,0.0,22233490000000.0,8.0,4.418300484e+16,36.0,28.000000000000004,1.4209671786e+17,17.49,18.75,17.43,22.0,0.0,0.0,1126032.0,9948990.0,8388092.0,8388604.0,263977692.0,61619652.0,1065574159.0,876681038.0,55.0,190727508.0,1361859328.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23394328.0,3151450624.0,18282494.0,3623710720.0,988973118.0,3044301312.0,18276501.0,3508730880.0,988973116.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,35.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,42.0,225.0,1593585420,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.2868962397e+17,0.0,22233600000000.0,8.0,4.418324285e+16,36.0,28.000000000000004,1.4209752556e+17,17.5,18.75,17.89,22.0,0.0,0.0,1126040.0,9951316.0,8388092.0,8388604.0,263977692.0,61620396.0,1065862084.0,876777044.0,55.0,190727508.0,1362090640.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23396672.0,3151450624.0,18282494.0,3657420800.0,988982316.0,3044301312.0,18276501.0,3657419776.0,988982314.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,32.0,35.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,240.0,1593585480,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2097.0,63.0,4.2869144894e+17,0.0,22233700000000.0,8.0,4.418348491e+16,36.0,27.0,1.4209832604e+17,17.5,18.23,17.79,22.0,0.0,0.0,1126040.0,9952272.0,8388092.0,8388604.0,263977692.0,61624458.0,1066065896.0,877075374.0,54.0,190727508.0,1362289968.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23396672.0,3151450624.0,18282494.0,3761885184.0,988984799.0,3044301312.0,18276501.0,3761884160.0,988984797.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,35.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,48.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,225.0,1593585540,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2869332554e+17,0.0,22233780000000.0,8.0,4.418373608e+16,36.0,28.000000000000004,1.4209915891e+17,17.92,16.96,18.89,22.0,0.0,0.0,1126044.0,9952796.0,8388092.0,8388604.0,263977692.0,61625368.0,1066160625.5,877169402.0,54.0,190727508.0,1362421168.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23399132.0,3151450624.0,18282494.0,3829108736.0,988984799.0,3044301312.0,18276501.0,3761884160.0,988991853.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,32.93,41.55,19.6,19.6,19.6,41.552,32.928,41.55,41.552,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,33.0,36.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,225.0,1593585600,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1413.0,63.0,4.2869508365e+17,0.0,22233890000000.0,8.0,4.418397328e+16,36.0,27.0,1.4209993085e+17,17.92,18.16,18.73,22.0,0.0,0.0,1126044.0,9954428.0,8388092.0,8388604.0,263977692.0,61638108.0,1066450631.0,877457299.0,54.0,190727508.0,1362554760.0,0.0,0.0,0.0,0.0,5120.0,0.0,523248.0,6152.0,767579928.0,23397588.0,3151450624.0,18282494.0,3829108736.0,988996249.0,3044301312.0,18276501.0,3829107712.0,988996247.0,10240000.0,8889.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,30.58,38.42,19.6,19.6,19.6,38.416,30.576,38.42,38.416,19.6,19.6,19.6,41.0,40.0,43.0,34.0,42.0,38.0,37.0,37.0,39.0,55.0,51.0,54.0,33.0,32.0,35.0,24.0,40.0,31.0,28.0,38.0,47.0,66.0,59.0,47.0,47.0,37.0,35.0,65.0,33.0,37.0,25.0,41.0,245.0,1593585660,tap-delay-start,7
