/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1692.0,63.0,4.3357696384e+17,0.0,22498030000000.0,8.0,4.480840532e+16,36.0,27.0,1.4422536053e+17,16.38,16.16,16.29,22.0,0.0,0.0,1134476.0,9833428.0,8388092.0,8388604.0,263977692.0,61598076.0,1596165336.0,1403366162.0,55.0,190733100.0,1726532248.0,767579928.0,23287612.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1210195968.0,1001715488.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1210194944.0,1001715486.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,42.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,235.0,1593747960,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1564.0,64.0,4.3357883972e+17,0.0,22498160000000.0,8.0,4.480863947e+16,35.0,27.0,1.4422616833e+17,16.42,17.43,16.7,22.0,0.0,0.0,1134476.0,9833184.0,8388092.0,8388604.0,263977692.0,61616644.0,1596376695.0,1403575512.0,55.0,190733100.0,1726532248.0,767579928.0,23285444.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1280475136.0,1001720057.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1280474112.0,1001720055.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593748020,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.3358064857e+17,0.0,22498250000000.0,7.000000000000001,4.480886244e+16,35.0,27.0,1.4422694506e+17,16.61,17.43,16.96,22.0,0.0,0.0,1134476.0,9833376.0,8388092.0,8388604.0,263977692.0,61605568.0,1596575295.0,1403772331.0,56.0,190733100.0,1726662688.0,767579928.0,23285116.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1343598592.0,1001725562.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1343597568.0,1001725560.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593748080,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1708.0,64.0,4.3358250297e+17,0.0,22498340000000.0,7.000000000000001,4.480909237e+16,35.0,27.0,1.442277364e+17,16.65,17.54,17.02,22.0,0.0,0.0,1134476.0,9834120.0,8388092.0,8388604.0,263977692.0,61610512.0,1596758283.0,1403954290.0,56.0,190733100.0,1726792808.0,767579928.0,23286020.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1418113024.0,1001729897.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1418112000.0,1001729895.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,32.0,35.0,25.0,225.0,1593748140,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1220.0,64.0,4.3358434412e+17,0.0,22498410000000.0,8.0,4.480932316e+16,35.0,27.0,1.4422851864e+17,16.53,16.24,16.76,22.0,0.0,0.0,1134476.0,9834996.0,8388092.0,8388604.0,263977692.0,61611832.0,1596962285.0,1404329520.0,56.0,190733100.0,1726923704.0,767579928.0,23288880.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1489817600.0,1001733064.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1489816576.0,1001733062.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,42.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,32.0,35.0,25.0,225.0,1593748200,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.3358616271e+17,0.0,22498550000000.0,7.000000000000001,4.480954767e+16,35.0,27.0,1.4422929318e+17,16.95,20.15,16.61,21.0,0.0,0.0,1134476.0,9835908.0,8388092.0,8388604.0,263977692.0,61615316.0,1597335967.0,1404528321.0,56.0,190733100.0,1727048160.0,767579928.0,23287920.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1540943872.0,1001738218.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1540942848.0,1001738216.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,39.0,37.0,36.0,42.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,220.0,1593748260,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.3358795684e+17,0.0,22498610000000.0,8.0,4.480978093e+16,36.0,28.000000000000004,1.4423008501e+17,16.95,20.15,17.76,21.0,0.0,0.0,1134476.0,9836872.0,8388092.0,8388604.0,263977692.0,61615316.0,1597335967.0,1404528321.0,55.0,190733100.0,1727312592.0,767579928.0,23289488.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1608888320.0,1001744262.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1608887296.0,1001744260.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,40.0,47.0,33.0,24.0,59.0,35.0,38.0,39.0,37.0,36.0,41.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593748320,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3358975176e+17,0.0,22498700000000.0,8.0,4.481001457e+16,36.0,28.000000000000004,1.4423088023e+17,17.09,18.54,17.86,22.0,0.0,0.0,1134476.0,9837768.0,8388092.0,8388604.0,263977692.0,61605180.0,1597728404.0,1404917801.0,55.0,190733100.0,1727312592.0,767579928.0,23289488.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1745702912.0,1001751558.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1745701888.0,1001751556.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,39.0,37.0,36.0,42.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593748380,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3359159999e+17,0.0,22498810000000.0,8.0,4.481025937e+16,36.0,27.0,1.4423169252e+17,17.09,18.04,17.86,22.0,0.0,0.0,1134476.0,9839480.0,8388092.0,8388604.0,263977692.0,61606140.0,1597931041.0,1405118663.0,55.0,190733100.0,1727444192.0,767579928.0,23290548.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1745702912.0,1001751558.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1745701888.0,1001751556.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,32.0,35.0,25.0,225.0,1593748440,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1648.0,63.0,4.3359336535e+17,0.0,22498960000000.0,8.0,4.481049039e+16,36.0,28.000000000000004,1.4423248093e+17,17.09,16.96,17.68,22.0,0.0,0.0,1134476.0,9839768.0,8388092.0,8388604.0,263977692.0,61602924.0,1597931041.0,1405304089.0,55.0,190733100.0,1727701712.0,767579928.0,23292636.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1823985664.0,1001757952.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1823984640.0,1001757950.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,36.0,42.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,230.0,1593748500,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.3359523056e+17,0.0,22499070000000.0,8.0,4.481073239e+16,36.0,28.000000000000004,1.4423330122e+17,17.13,17.07,17.68,22.0,0.0,0.0,1134476.0,9841016.0,8388092.0,8388604.0,263977692.0,61606536.0,1598117876.0,1405304089.0,55.0,190733100.0,1727701712.0,767579928.0,23293992.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1884311552.0,1001761643.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1884310528.0,1001761641.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,37.0,33.0,39.0,42.0,31.0,51.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,46.0,33.0,50.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,230.0,1593748560,interface-up,4
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1215.0,64.0,4.3359710112e+17,0.0,22499180000000.0,8.0,4.481096884e+16,35.0,27.0,1.4423410914e+17,17.21,17.82,17.82,22.0,0.0,0.0,1134480.0,9841876.0,8388092.0,8388604.0,263977692.0,61782576.0,1598340299.0,1405524064.0,55.0,190733100.0,1727830176.0,767579928.0,23293044.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,1941352448.0,1001765519.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,1941351424.0,1001765517.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,65.0,37.0,46.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593748620,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1353.0,64.0,4.3359894834e+17,0.0,22499280000000.0,7.000000000000001,4.481119639e+16,35.0,27.0,1.4423489969e+17,17.32,17.63,18.0,22.0,0.0,0.0,1134480.0,9842748.0,8388092.0,8388604.0,263977692.0,61795456.0,1598702540.0,1405884806.0,56.0,190733100.0,1728093688.0,767579928.0,23293960.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,2010009600.0,1001775059.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,2010008576.0,1001775057.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,38.0,37.0,42.0,65.0,37.0,46.0,34.0,51.0,40.0,29.0,48.0,37.0,66.0,33.0,36.0,25.0,225.0,1593748680,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2070.0,64.0,4.3360077125e+17,0.0,22499360000000.0,7.000000000000001,4.481141862e+16,35.0,27.0,1.4423568402e+17,17.38,17.63,18.05,22.0,0.0,0.0,1134480.0,9843672.0,8388092.0,8388604.0,263977692.0,61795456.0,1598702540.0,1405884806.0,56.0,190733100.0,1728093688.0,767579928.0,23294904.0,5120.0,0.0,523248.0,6152.0,3154313728.0,18283193.0,2077519872.0,1001775059.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047164416.0,18277200.0,2077518848.0,1001775057.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,52.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,37.0,42.0,65.0,38.0,46.0,34.0,51.0,40.0,29.0,48.0,37.0,66.0,33.0,36.0,25.0,240.0,1593748740,interface-down,3
