/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1433.0,64.0,4.5493141453e+17,0.0,23585450000000.0,7.000000000000001,4.745151218e+16,35.0,27.0,1.5288512676e+17,17.04,17.54,17.21,22.0,0.0,0.0,1122264.0,10123008.0,8388092.0,8388604.0,263977692.0,62058152.0,3849164982.0,3637269674.0,55.0,191363010.0,3353789360.0,767579928.0,23565596.0,523248.0,6152.0,3476790272.0,18354001.0,1494327296.0,1057606269.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356192256.0,18347349.0,1494326272.0,1057606267.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,36.0,220.0,1594441920,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1541.0,65.0,4.5493327999e+17,0.0,23585510000000.0,7.000000000000001,4.74517253e+16,34.0,27.0,1.5288589761e+17,17.05,16.7,17.04,21.0,0.0,0.0,1122264.0,10123900.0,8388092.0,8388604.0,263977692.0,62057216.0,3849351450.0,3637454373.0,57.0,191363010.0,3353911112.0,767579928.0,23566876.0,523248.0,6152.0,3476790272.0,18354001.0,1567514624.0,1057611182.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356192256.0,18347349.0,1567513600.0,1057611180.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594441980,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1270.0,64.0,4.5493508406e+17,0.0,23585620000000.0,8.0,4.745194993e+16,35.0,27.0,1.5288665856e+17,17.05,17.79,17.19,22.0,0.0,0.0,1122264.0,10124780.0,8388092.0,8388604.0,263977692.0,62066916.0,3849539475.0,3637640769.0,55.0,191363010.0,3354047456.0,767579928.0,23567124.0,523248.0,6152.0,3476790272.0,18354001.0,1638006784.0,1057616308.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356192256.0,18347349.0,1638005760.0,1057616306.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594442040,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5493689672e+17,0.0,23585670000000.0,7.000000000000001,4.745217522e+16,35.0,27.0,1.5288744338e+17,17.02,16.76,17.07,22.0,0.0,0.0,1122264.0,10125648.0,8388092.0,8388604.0,263977692.0,62064764.0,3849736344.0,3637835870.0,54.0,191363010.0,3354219760.0,767579928.0,23570444.0,523248.0,6152.0,3476790272.0,18354001.0,1713909760.0,1057622601.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356192256.0,18347349.0,1713908736.0,1057622599.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,38.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,48.0,59.0,33.0,47.0,29.0,37.0,225.0,1594442100,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1298.0,64.0,4.5493873381e+17,0.0,23585810000000.0,8.0,4.745240796e+16,35.0,27.0,1.528882422e+17,17.06,17.14,17.16,22.0,0.0,0.0,1122264.0,10126648.0,8388092.0,8388604.0,263977692.0,62074192.0,3849939349.0,3638037493.0,55.0,191363010.0,3354354488.0,767579928.0,23568940.0,523248.0,6152.0,3476790272.0,18354001.0,1788817408.0,1057626743.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356192256.0,18347349.0,1788816384.0,1057626741.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,43.0,34.0,38.0,43.0,38.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,25.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,225.0,1594442160,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1483.0,64.0,4.5494054488e+17,0.0,23585860000000.0,7.000000000000001,4.74526331e+16,35.0,27.0,1.5288902748e+17,17.19,18.0,17.52,23.0,0.0,0.0,1122264.0,10127476.0,8388092.0,8388604.0,263977692.0,62072580.0,3850125582.0,3638222052.0,55.0,191363010.0,3354490928.0,767579928.0,23571124.0,523248.0,6152.0,3476790272.0,18354001.0,1852960768.0,1057631151.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356192256.0,18347349.0,1852959744.0,1057631149.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,43.0,34.0,38.0,43.0,38.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,235.0,1594442220,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5494241177e+17,0.0,23585990000000.0,7.000000000000001,4.745286376e+16,35.0,27.0,1.5288983646e+17,17.24,18.38,17.73,23.0,0.0,0.0,1122264.0,10128368.0,8388092.0,8388604.0,263977692.0,62071272.0,3850334439.0,3638429245.0,55.0,191363090.0,3354610840.0,767579928.0,23587148.0,523248.0,6152.0,3476831232.0,18354011.0,1927565312.0,1057636309.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,1927564288.0,1057636307.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,54.0,53.0,39.0,38.0,43.0,34.0,38.0,43.0,38.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,41.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,48.0,59.0,33.0,47.0,29.0,37.0,225.0,1594442280,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2159.0,63.0,4.549441944e+17,0.0,23586020000000.0,8.0,4.745309054e+16,36.0,27.0,1.5289061261e+17,17.29,17.86,17.66,22.0,0.0,0.0,1122304.0,9913552.0,8388092.0,8388604.0,263977692.0,61852692.0,3850528480.0,3638621486.0,54.0,191363090.0,3354763888.0,767579928.0,23325920.0,523248.0,6152.0,3476831232.0,18354011.0,2015158272.0,1057641166.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2015157248.0,1057641164.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,43.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,50.0,25.0,31.0,38.0,24.0,42.0,40.0,35.0,38.0,36.0,65.0,33.0,66.0,34.0,48.0,59.0,33.0,47.0,29.0,37.0,225.0,1594442340,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5494603096e+17,0.0,23586100000000.0,8.0,4.745332436e+16,35.0,27.0,1.5289140957e+17,17.32,17.36,17.66,23.0,0.0,0.0,1122304.0,9914524.0,8388092.0,8388604.0,263977692.0,61855048.0,3850707965.0,3638799346.0,54.0,191363090.0,3354901136.0,767579928.0,23328644.0,523248.0,6152.0,3476831232.0,18354011.0,2095091712.0,1057645700.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2095090688.0,1057645698.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,54.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,36.0,65.0,33.0,66.0,34.0,47.0,59.0,33.0,47.0,29.0,37.0,230.0,1594442400,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1262.0,63.0,4.5494789767e+17,0.0,23586180000000.0,8.0,4.745356508e+16,36.0,27.0,1.5289222153e+17,17.33,17.21,17.62,22.0,0.0,0.0,1122304.0,9915380.0,8388092.0,8388604.0,263977692.0,61865376.0,3850905180.0,3638994892.0,54.0,191363090.0,3355070960.0,767579928.0,23327540.0,523248.0,6152.0,3476831232.0,18354011.0,2158682112.0,1057650796.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2158681088.0,1057650794.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,54.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,35.0,37.0,36.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594442460,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1401.0,63.0,4.5494969932e+17,0.0,23586280000000.0,8.0,4.745379543e+16,36.0,27.0,1.5289300835e+17,17.36,17.47,17.63,23.0,0.0,0.0,1122304.0,9916384.0,8388092.0,8388604.0,263977692.0,61860632.0,3851098844.0,3639186922.0,54.0,191363090.0,3355176592.0,767579928.0,23328476.0,523248.0,6152.0,3476831232.0,18354011.0,2217775104.0,1057654785.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2217774080.0,1057654783.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,38.416,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,54.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594442520,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1419.0,64.0,4.5495156629e+17,0.0,23586390000000.0,8.0,4.74540348e+16,35.0,27.0,1.5289381825e+17,17.4,17.3,17.59,23.0,0.0,0.0,1122304.0,9917288.0,8388092.0,8388604.0,263977692.0,61853152.0,3851311607.0,3639397769.0,55.0,191363090.0,3355353200.0,767579928.0,23329308.0,523248.0,6152.0,3476831232.0,18354011.0,2293886976.0,1057659903.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2293885952.0,1057659901.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,54.0,53.0,39.0,38.0,42.0,34.0,37.0,42.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,35.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594442580,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1365.0,63.0,4.5495336925e+17,0.0,23586670000000.0,8.0,4.745426709e+16,36.0,27.0,1.5289460432e+17,17.46,18.22,17.83,22.0,0.0,0.0,1122304.0,9918164.0,8388092.0,8388604.0,263977692.0,61853452.0,3851491844.0,3639576127.0,54.0,191363090.0,3355466984.0,767579928.0,23330184.0,523248.0,6152.0,3476831232.0,18354011.0,2362437632.0,1057665518.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2362436608.0,1057665516.0,1523712.0,335.0,0.0,0.0,19.6,41.552,19.6,41.552,19.6,41.55,19.6,32.928,32.93,19.6,19.6,19.6,41.55,19.6,53.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,42.0,40.0,36.0,37.0,35.0,64.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,225.0,1594442640,interface-down,3
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.5495520875e+17,0.0,23586770000000.0,8.0,4.745450153e+16,35.0,27.0,1.5289539544e+17,17.51,18.32,17.91,22.0,0.0,0.0,1122304.0,9919020.0,8388092.0,8388604.0,263977692.0,61851996.0,3851688403.0,3639770811.0,54.0,191363090.0,3355638888.0,767579928.0,23331392.0,523248.0,6152.0,3476831232.0,18354011.0,2439802880.0,1057669719.0,54769664.0,2862.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3356233216.0,18347359.0,2439801856.0,1057669717.0,1523712.0,335.0,0.0,0.0,19.6,38.416,19.6,38.416,19.6,38.42,19.6,30.576,30.58,19.6,19.6,19.6,38.42,19.6,54.0,53.0,39.0,38.0,42.0,34.0,37.0,43.0,37.0,40.0,41.0,47.0,51.0,25.0,31.0,38.0,24.0,41.0,40.0,35.0,37.0,35.0,65.0,33.0,66.0,33.0,47.0,59.0,33.0,47.0,28.0,37.0,235.0,1594442700,interface-up,4
