/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1241.0,64.0,4.4504784693e+17,0.0,23060230000000.0,7.000000000000001,4.622173797e+16,35.0,27.0,1.4865948683e+17,18.08,17.44,19.01,23.0,0.0,0.0,1097012.0,10229684.0,8388092.0,8388604.0,263977692.0,62108504.0,2791484154.0,2588862173.0,54.0,191355266.0,2591758112.0,5120.0,0.0,523248.0,6152.0,767579928.0,23695824.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2181517312.0,1031186104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2181516288.0,1031186102.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,34.0,54.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594115700,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1423.0,64.0,4.4504965095e+17,0.0,23060320000000.0,8.0,4.622196706e+16,35.0,27.0,1.4866026359e+17,17.96,16.9,18.49,22.0,0.0,0.0,1097028.0,10230416.0,8388092.0,8388604.0,263977692.0,62104532.0,2791666974.0,2589043592.0,55.0,191355266.0,2591914088.0,5120.0,0.0,523248.0,6152.0,767579928.0,23696928.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2258358272.0,1031191195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2258357248.0,1031191193.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,32.0,24.0,35.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,28.0,220.0,1594115760,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1214.0,64.0,4.4505150557e+17,0.0,23060410000000.0,7.000000000000001,4.622219415e+16,35.0,27.0,1.4866104503e+17,17.89,16.85,18.2,22.0,0.0,0.0,1097052.0,10231316.0,8388092.0,8388604.0,263977692.0,62109028.0,2791868413.0,2589242669.0,55.0,191355266.0,2592047704.0,5120.0,0.0,523248.0,6152.0,767579928.0,23700432.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2330378240.0,1031195496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2330377216.0,1031195494.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,64.0,37.0,66.0,28.0,225.0,1594115820,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.4505336027e+17,0.0,23060500000000.0,7.000000000000001,4.622241991e+16,35.0,27.0,1.4866182375e+17,17.69,15.6,17.56,22.0,0.0,0.0,1097076.0,10233220.0,8388092.0,8388604.0,263977692.0,62113184.0,2792053888.0,2589427238.0,55.0,191355266.0,2592175848.0,5120.0,0.0,523248.0,6152.0,767579928.0,23698380.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2395971584.0,1031201081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2395970560.0,1031201079.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,43.0,33.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,33.0,35.0,37.0,38.0,65.0,36.0,66.0,28.0,225.0,1594115880,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,64.0,4.4505517201e+17,0.0,23060600000000.0,7.000000000000001,4.622264376e+16,35.0,27.0,1.4866260509e+17,17.66,17.04,17.52,22.0,0.0,0.0,1097096.0,10233112.0,8388092.0,8388604.0,263977692.0,62107868.0,2792263858.0,2589635237.0,56.0,191355266.0,2592300696.0,5120.0,0.0,523248.0,6152.0,767579928.0,23699272.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2470502400.0,1031204760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2470501376.0,1031204758.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,32.0,25.0,35.0,33.0,35.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594115940,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1205.0,63.0,4.4505701442e+17,0.0,23060670000000.0,8.0,4.622287434e+16,36.0,28.000000000000004,1.4866341323e+17,17.62,17.38,17.46,22.0,0.0,0.0,1097124.0,10234004.0,8388092.0,8388604.0,263977692.0,62101144.0,2792454231.0,2589824241.0,55.0,191355266.0,2592425528.0,5120.0,0.0,523248.0,6152.0,767579928.0,23700176.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2537451520.0,1031209556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2537450496.0,1031209554.0,1523712.0,335.0,0.0,0.0,38.416,19.6,30.58,19.6,38.416,19.6,38.42,19.6,19.6,19.6,19.6,30.576,38.42,19.6,42.0,34.0,53.0,42.0,37.0,52.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,25.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594116000,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2126.0,63.0,4.4505880138e+17,0.0,23060770000000.0,8.0,4.622310591e+16,36.0,28.000000000000004,1.4866420325e+17,17.43,15.54,16.93,22.0,0.0,0.0,1097140.0,10235112.0,8388092.0,8388604.0,263977692.0,62111204.0,2792651021.0,2590019369.0,55.0,191355266.0,2592573480.0,5120.0,0.0,523248.0,6152.0,767579928.0,23704108.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2605072384.0,1031214756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2605071360.0,1031214754.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,38.0,39.0,51.0,31.0,33.0,48.0,41.0,25.0,59.0,40.0,47.0,33.0,25.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,235.0,1594116060,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4506067336e+17,0.0,23060830000000.0,8.0,4.62233461e+16,36.0,27.0,1.4866501824e+17,17.38,16.1,16.87,22.0,0.0,0.0,1097148.0,10236272.0,8388092.0,8388604.0,263977692.0,62117012.0,2792845509.0,2590212557.0,55.0,191355266.0,2592703256.0,5120.0,0.0,523248.0,6152.0,767579928.0,23702724.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2671345664.0,1031221155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2671344640.0,1031221153.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,43.0,38.0,53.0,40.0,38.0,47.0,41.0,38.0,39.0,51.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,25.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594116120,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4506250903e+17,0.0,23060940000000.0,8.0,4.622357932e+16,36.0,27.0,1.4866581972e+17,17.36,16.73,16.9,22.0,0.0,0.0,1097160.0,10236976.0,8388092.0,8388604.0,263977692.0,62115836.0,2793034751.0,2590400208.0,54.0,191355266.0,2592847192.0,5120.0,0.0,523248.0,6152.0,767579928.0,23703464.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2732826624.0,1031224484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2732825600.0,1031224482.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,43.0,38.0,54.0,40.0,38.0,47.0,41.0,38.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594116180,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4506250903e+17,0.0,23060940000000.0,8.0,4.622357932e+16,36.0,27.0,1.4866581972e+17,17.44,17.66,17.08,22.0,0.0,0.0,1097184.0,10237864.0,8388092.0,8388604.0,263977692.0,62293500.0,2793226613.0,2590590470.0,54.0,191355266.0,2592969760.0,5120.0,0.0,523248.0,6152.0,767579928.0,23704284.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2821468160.0,1031229403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2821467136.0,1031229401.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,38.0,54.0,40.0,38.0,47.0,41.0,38.0,39.0,52.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,230.0,1594116240,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.4506436558e+17,0.0,23061000000000.0,8.0,4.622381795e+16,36.0,28.000000000000004,1.4866663858e+17,17.29,16.09,16.81,22.0,0.0,0.0,1097220.0,10238844.0,8388092.0,8388604.0,263977692.0,62288872.0,2793418730.0,2590781004.0,54.0,191355266.0,2593110896.0,5120.0,0.0,523248.0,6152.0,767579928.0,23706760.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2879148032.0,1031234233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2879147008.0,1031234231.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,53.0,42.0,37.0,54.0,40.0,38.0,47.0,41.0,38.0,39.0,52.0,31.0,33.0,48.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,29.0,225.0,1594116300,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.450661941e+17,0.0,23061100000000.0,8.0,4.622405229e+16,36.0,28.000000000000004,1.4866744583e+17,17.37,16.53,17.15,22.0,0.0,0.0,1097280.0,10239840.0,8388092.0,8388604.0,263977692.0,62291108.0,2793616493.0,2590976963.0,55.0,191355266.0,2593255352.0,5120.0,0.0,523248.0,6152.0,767579928.0,23705444.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,2945085440.0,1031239716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,2945084416.0,1031239714.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,21.56,41.55,21.56,21.56,19.6,19.6,32.928,41.55,21.56,43.0,34.0,53.0,43.0,37.0,54.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,42.0,25.0,59.0,40.0,47.0,33.0,24.0,35.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594116360,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1955.0,64.0,4.4506798833e+17,0.0,23061130000000.0,8.0,4.622427515e+16,35.0,27.0,1.4866820459e+17,17.28,16.72,16.94,22.0,0.0,0.0,1097292.0,10240876.0,8388092.0,8388604.0,263977692.0,62300220.0,2793818640.0,2591176720.0,55.0,191355266.0,2593364816.0,5120.0,0.0,523248.0,6152.0,767579928.0,23706360.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,3026386944.0,1031246116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,3026385920.0,1031246114.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,54.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594116420,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2083.0,64.0,4.4506981155e+17,0.0,23061210000000.0,7.000000000000001,4.622449927e+16,35.0,27.0,1.4866897946e+17,17.2,16.82,16.78,22.0,0.0,0.0,1097320.0,10241712.0,8388092.0,8388604.0,263977692.0,62264168.0,2794007381.0,2591364229.0,55.0,191355266.0,2593499784.0,5120.0,0.0,523248.0,6152.0,767579928.0,23708172.0,10258432.0,8897.0,0.0,0.0,3472825344.0,18353035.0,3080196096.0,1031249207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,8192.0,5.0,0.0,0.0,3352227328.0,18346383.0,3080195072.0,1031249205.0,1523712.0,335.0,0.0,0.0,41.552,19.6,32.93,19.6,41.552,19.6,41.55,19.6,19.6,19.6,19.6,32.928,41.55,19.6,43.0,34.0,54.0,42.0,37.0,53.0,40.0,38.0,47.0,41.0,37.0,39.0,51.0,31.0,33.0,47.0,41.0,25.0,59.0,40.0,47.0,33.0,24.0,36.0,34.0,36.0,37.0,38.0,65.0,37.0,66.0,28.0,225.0,1594116480,tap-loss-start,5
