/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.4935534792e+17,0.0,23281040000000.0,7.000000000000001,4.675098111e+16,35.0,27.0,1.5049410138e+17,17.39,15.82,17.01,22.0,0.0,0.0,1120588.0,9886416.0,8388092.0,8388604.0,263977692.0,61754200.0,3250653512.0,3044046647.0,55.0,191362730.0,2922900488.0,523248.0,6152.0,5120.0,0.0,767579928.0,23311448.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,4220899328.0,1042586552.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,4220898304.0,1042586550.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,64.0,42.0,36.0,34.0,37.0,33.0,225.0,1594257600,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.493571587e+17,0.0,23281170000000.0,8.0,4.675121325e+16,35.0,27.0,1.5049488542e+17,17.46,18.14,17.26,22.0,0.0,0.0,1120588.0,9887304.0,8388092.0,8388604.0,263977692.0,61760488.0,3250849655.0,3044240711.0,55.0,191362730.0,2923042584.0,523248.0,6152.0,5120.0,0.0,767579928.0,23312292.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,9166848.0,1042591640.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,9165824.0,1042591638.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,38.0,51.0,35.0,48.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,230.0,1594257660,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,64.0,4.493590028e+17,0.0,23281300000000.0,8.0,4.675144628e+16,35.0,27.0,1.5049568288e+17,17.45,17.63,17.27,23.0,0.0,0.0,1120588.0,9888284.0,8388092.0,8388604.0,263977692.0,61761000.0,3251043661.0,3044433351.0,54.0,191362730.0,2923165376.0,523248.0,6152.0,5120.0,0.0,767579928.0,23313428.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,66207744.0,1042595291.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,66206720.0,1042595289.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,38.0,39.0,38.0,42.0,41.0,43.0,33.0,38.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,235.0,1594257720,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1602.0,64.0,4.4936080364e+17,0.0,23281450000000.0,8.0,4.6751673e+16,35.0,27.0,1.5049646611e+17,17.4,16.87,17.17,22.0,0.0,0.0,1120588.0,9889108.0,8388092.0,8388604.0,263977692.0,61757728.0,3251238379.0,3044626195.0,54.0,191362730.0,2923310128.0,523248.0,6152.0,5120.0,0.0,767579928.0,23314044.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,138952704.0,1042601619.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,138951680.0,1042601617.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,38.0,39.0,38.0,42.0,41.0,43.0,33.0,38.0,51.0,36.0,48.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594257780,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1574.0,64.0,4.4936264845e+17,0.0,23281640000000.0,8.0,4.675190555e+16,35.0,27.0,1.5049726202e+17,17.36,16.6,17.07,22.0,0.0,0.0,1120592.0,9890316.0,8388092.0,8388604.0,263977692.0,61754328.0,3251434024.0,3044819774.0,55.0,191362730.0,2923460560.0,523248.0,6152.0,5120.0,0.0,767579928.0,23314856.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,213671936.0,1042605263.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,213670912.0,1042605261.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,41.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594257840,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1209.0,64.0,4.4936448493e+17,0.0,23281790000000.0,8.0,4.675213804e+16,35.0,27.0,1.5049806189e+17,17.4,17.79,17.23,22.0,0.0,0.0,1120592.0,9891032.0,8388092.0,8388604.0,263977692.0,61755880.0,3251628540.0,3045012397.0,54.0,191362730.0,2923585648.0,523248.0,6152.0,5120.0,0.0,767579928.0,23317564.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,302080000.0,1042609987.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,302083072.0,1042609985.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,38.0,38.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594257900,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,64.0,4.4936632507e+17,0.0,23281910000000.0,8.0,4.675237009e+16,35.0,27.0,1.5049885964e+17,17.38,19.63,17.25,22.0,0.0,0.0,1120592.0,9891888.0,8388092.0,8388604.0,263977692.0,61753096.0,3251822089.0,3045204149.0,55.0,191362730.0,2923736312.0,523248.0,6152.0,5120.0,0.0,767579928.0,23316828.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,354115584.0,1042614358.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,354118656.0,1042614356.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,41.0,36.0,34.0,37.0,33.0,225.0,1594257960,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4936815989e+17,0.0,23282070000000.0,8.0,4.675260515e+16,36.0,27.0,1.5049965928e+17,17.59,18.22,17.88,22.0,0.0,0.0,1120592.0,9892820.0,8388092.0,8388604.0,263977692.0,61756624.0,3252016331.0,3045396500.0,55.0,191362730.0,2923889416.0,523248.0,6152.0,5120.0,0.0,767579928.0,23317600.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,441864192.0,1042621027.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,441863168.0,1042621025.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,52.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,42.0,36.0,33.0,37.0,33.0,225.0,1594258020,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.4936997162e+17,0.0,23282160000000.0,8.0,4.675283379e+16,36.0,27.0,1.5050045069e+17,17.47,17.01,17.47,22.0,0.0,0.0,1120596.0,9893608.0,8388092.0,8388604.0,263977692.0,61761252.0,3252199039.0,3045578012.0,55.0,191362730.0,2924009608.0,523248.0,6152.0,5120.0,0.0,767579928.0,23318540.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,500670464.0,1042625034.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,500669440.0,1042625032.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,41.0,36.0,33.0,37.0,33.0,240.0,1594258080,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1655.0,63.0,4.4937182575e+17,0.0,23282300000000.0,8.0,4.675307398e+16,36.0,28.000000000000004,1.5050126867e+17,17.52,17.57,17.61,23.0,0.0,0.0,1120596.0,9894596.0,8388092.0,8388604.0,263977692.0,61764444.0,3252395642.0,3045772271.0,55.0,191362730.0,2924169768.0,523248.0,6152.0,5120.0,0.0,767579928.0,23319208.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,579301376.0,1042628455.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,579300352.0,1042628453.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,41.0,35.0,33.0,37.0,33.0,225.0,1594258140,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1385.0,64.0,4.4937363207e+17,0.0,23282430000000.0,8.0,4.675330013e+16,35.0,27.0,1.5050205597e+17,17.54,17.66,17.64,22.0,0.0,0.0,1120596.0,9895568.0,8388092.0,8388604.0,263977692.0,61756960.0,3252601616.0,3045976321.0,55.0,191362730.0,2924293168.0,523248.0,6152.0,5120.0,0.0,767579928.0,23321444.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,649392128.0,1042635069.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,649391104.0,1042635067.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,225.0,1594258200,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2497.0,64.0,4.4937544535e+17,0.0,23282560000000.0,7.000000000000001,4.675352301e+16,35.0,27.0,1.5050283172e+17,17.44,16.31,17.53,23.0,0.0,0.0,1120600.0,9896472.0,8388092.0,8388604.0,263977692.0,61760680.0,3252793324.0,3046166447.0,55.0,191362730.0,2924446792.0,523248.0,6152.0,5120.0,0.0,767579928.0,23321012.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,716935168.0,1042638184.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,716934144.0,1042638182.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,64.0,41.0,35.0,33.0,37.0,32.0,235.0,1594258260,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2082.0,64.0,4.4937736279e+17,0.0,23282630000000.0,8.0,4.675376132e+16,35.0,27.0,1.5050364889e+17,17.47,16.91,17.43,22.0,0.0,0.0,1120604.0,9897228.0,8388092.0,8388604.0,263977692.0,61754624.0,3252990365.0,3046361694.0,54.0,191362730.0,2924568944.0,523248.0,6152.0,5120.0,0.0,767579928.0,23323272.0,0.0,0.0,0.0,0.0,3476646912.0,18353966.0,802783232.0,1042642424.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356048896.0,18347314.0,802782208.0,1042642422.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,235.0,1594258320,ixnetwork-bgp-injection-stop,10
